지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11230,휘경동,34-40,(34-40),2013,3,30.98,2015,2,23,1000,55,,,,,
11230,휘경동,312-48,한울노블리움,2012,6,13.08,2015,2,24,7000,0,,,,,
11230,휘경동,312-81,(312-81),2015,2,17.94,2015,2,24,1000,50,,,,,
11230,휘경동,49-104,(49-104),2005,2,42.86,2015,2,24,1000,53,,,,,
11230,휘경동,77-6,화인플러스,2011,6,14.84,2015,2,25,6000,10,,,,,
11230,휘경동,312-81,(312-81),2015,3,16.52,2015,2,25,1000,50,,,,,
11230,휘경동,183-234,수정파크빌(183-234),2015,2,12.44,2015,2,26,10000,0,,,,,
11230,휘경동,183-234,수정파크빌(183-234),2015,3,14.1,2015,2,26,12000,0,,,,,
11230,휘경동,286-174,(286-174),2013,5,29.77,2015,2,28,7000,0,,,,,
11230,이문동,349-24,월드컵빌라,2002,2,46.67,2015,2,2,5500,0,,,,,
11230,이문동,135-60,(135-60),1994,1,27.2,2015,2,3,4000,0,,,,,
11230,이문동,331-5,한아름주택,1983,3,60.48,2015,2,7,14000,0,,,,,
11230,이문동,264-372,리더스빌,2003,1,51.77,2015,2,9,5000,30,,,,,
11230,이문동,264-272,이문동다세대주택(264-272),2005,5,49.58,2015,2,15,2000,40,,,,,
11230,이문동,257-29,(257-29),1991,1,76.26,2015,2,27,1000,25,,,,,
11230,이문동,76-1,이경빌리지,1998,2,103.05,2015,2,28,22000,0,,,,,
11230,신설동,91-232,(91-232),1980,1,53.45,2015,3,12,16500,0,,,,,
11230,용두동,138-27,에덴연립,1979,1,87.77,2015,3,21,16000,0,,,,,
11230,제기동,1211-8,(1211-8),2011,2,23.52,2015,3,2,6500,0,,,,,
11230,제기동,892-119,그린캐스빌11차,2011,5,30.74,2015,3,2,7000,40,,,,,
11230,제기동,1158-20,브라운하우스,2013,6,22.91,2015,3,3,15000,0,,,,,
11230,제기동,1158-33,태종빌딩,2007,5,33.37,2015,3,5,1000,60,,,,,
11230,제기동,1197,(1197-0),1979,1,48.23,2015,3,7,9000,0,,,,,
11230,제기동,1156-13,성일빌라108동,2002,2,64.87,2015,3,7,20000,0,,,,,
11230,제기동,1147-13,일신빌딩,2004,1,43.15,2015,3,7,12000,0,,,,,
11230,제기동,247-1,(247-1),2008,3,21.71,2015,3,8,500,40,,,,,
11230,제기동,148-46,(148-46),2003,5,41.41,2015,3,9,1000,60,,,,,
11230,제기동,65-4,나섬빌라,1997,4,71.07,2015,3,10,18000,0,,,,,
11230,제기동,1149-12,(1149-12),2013,4,17.1,2015,3,11,500,60,,,,,
11230,제기동,134-23,(134-23),2002,1,46.5,2015,3,12,300,33,,,,,
11230,제기동,1149-10,MAIBAUMRODEM,2010,3,13.55,2015,3,13,500,42,,,,,
11230,제기동,622,주함해븐빌(622-0),2014,3,56.17,2015,3,14,20000,0,,,,,
11230,제기동,1158-28,세종,2014,5,63.75,2015,3,16,23200,0,,,,,
11230,제기동,1158-28,세종,2014,4,41.09,2015,3,18,16200,0,,,,,
11230,제기동,244,제기파크빌1,2008,1,62.92,2015,3,21,16000,0,,,,,
11230,제기동,122-672,(122-672),2000,2,53.25,2015,3,21,12000,0,,,,,
11230,제기동,1194,(1194-0),1981,3,47.52,2015,3,22,9000,0,,,,,
11230,제기동,1158-30,월드빌(5차),2014,2,53.96,2015,3,23,25000,0,,,,,
11230,제기동,757-2,남영아트빌가동,2003,3,75.6,2015,3,27,17800,0,,,,,
11230,제기동,216,유니빌라,2003,2,64.42,2015,3,28,20000,0,,,,,
11230,제기동,1158-42,정임주택,2007,-1,62.03,2015,3,30,7000,0,,,,,
11230,제기동,1211-6,(1211-6),1999,4,59.84,2015,3,30,18000,0,,,,,
11230,제기동,860-29,휴심제,2013,2,40.6,2015,3,31,14000,0,,,,,
11230,제기동,1178,(1178-0),1980,2,40.79,2015,3,31,8000,0,,,,,
11230,전농동,127-54,(127-54),2007,1,38.42,2015,3,1,10000,0,,,,,
11230,전농동,113-65,(113-65),2012,3,19.73,2015,3,5,3000,30,,,,,
11230,전농동,113-65,(113-65),2012,3,17.12,2015,3,5,3000,30,,,,,
11230,전농동,558-151,드림하우스Ⅱ,2012,3,12.08,2015,3,8,7000,0,,,,,
11230,전농동,152-15,(152-15),2003,3,62.71,2015,3,9,15000,0,,,,,
11230,전농동,113-65,(113-65),2012,4,21.77,2015,3,10,10000,0,,,,,
11230,전농동,8-6,(8-6),2002,5,43.15,2015,3,12,3000,45,,,,,
11230,전농동,558-151,드림하우스Ⅱ,2012,3,12.08,2015,3,12,7000,0,,,,,
11230,전농동,136-33,(136-33),2002,5,24.94,2015,3,13,10,20,,,,,
11230,전농동,127-61,베스트빌3동,2002,4,57.9,2015,3,14,20000,0,,,,,
11230,전농동,127-159,전농그린빌라,2007,2,53.75,2015,3,16,14500,0,,,,,
11230,전농동,209-25,금성하이츠빌라,2003,3,59.34,2015,3,18,20000,0,,,,,
11230,전농동,212-16,씨크릿가든,2011,4,40.57,2015,3,19,3000,30,,,,,
11230,전농동,558-44,558-44,2014,2,29.49,2015,3,24,2000,50,,,,,
11230,전농동,2-13,배봉하우스,2008,3,60.07,2015,3,24,22000,0,,,,,
11230,전농동,127-61,베스트빌3동,2002,4,61.25,2015,3,26,22000,0,,,,,
11230,전농동,646-6,명품파크빌,2008,5,28.84,2015,3,28,9000,0,,,,,
11230,전농동,206-108,화이트빌라,2001,4,63.44,2015,3,29,19000,0,,,,,
11230,전농동,103-152,로얄스톤빌B동,2003,4,57.64,2015,3,31,22000,0,,,,,
11230,답십리동,39-84,로뎀하우스,2009,,60.23,2015,3,26,14000,0,,,,,
11230,장안동,349-3,한원힐트리움,2012,3,40.02,2015,3,1,12500,0,,,,,
11230,장안동,105-13,뉴베스트빌,2009,3,60.74,2015,3,2,20000,0,,,,,
11230,장안동,94-27,maru,2003,5,35.06,2015,3,2,10000,0,,,,,
11230,장안동,391-22,삼화(391-22),1982,1,66.24,2015,3,2,10000,0,,,,,
11230,장안동,94-27,maru,2003,4,47.27,2015,3,3,13000,0,,,,,
11230,장안동,341-23,어반하우스(341-23),2010,4,23.99,2015,3,4,1000,61,,,,,
11230,장안동,169-56,(169-56),2012,3,31.51,2015,3,6,3000,50,,,,,
11230,장안동,373-1,양우내안애애플,2014,7,15.3388,2015,3,6,4000,25,,,,,
11230,장안동,163-10,극동(163-10),1992,4,96.47,2015,3,7,3000,55,,,,,
11230,장안동,332-8,카리스빌,2012,4,38.58,2015,3,7,16000,0,,,,,
11230,장안동,362-3,조일티아모,2015,4,57.05,2015,3,7,3000,90,,,,,
11230,장안동,387-9,미래타운,2009,,33.64,2015,3,9,2000,50,,,,,
11230,장안동,346-26,칠성나동(346-26),1982,1,54.72,2015,3,9,15000,0,,,,,
11230,장안동,373-1,양우내안애애플,2014,6,15.3388,2015,3,10,500,55,,,,,
11230,장안동,448,대명(448),1981,3,53.55,2015,3,12,100,15,,15.03~17.03,,,
11230,장안동,456-9,태광(456-9),1981,1,76.13,2015,3,12,7500,45,,,,,
11230,장안동,387-9,미래타운,2009,,44.02,2015,3,13,11000,0,,,,,
11230,장안동,453-13,(453-13),2004,4,36.18,2015,3,13,2500,40,,,,,
11230,장안동,422-1,전원(422-1),1996,3,54.81,2015,3,13,3000,70,,,,,
11230,장안동,359-1,에버그린,2012,2,13.72,2015,3,14,3000,20,,,,,
11230,장안동,284-12,(284-12),1987,2,35.34,2015,3,16,7000,0,,,,,
11230,장안동,219-16,한일나동(219-16),1992,1,117.18,2015,3,16,10000,50,,,,,
11230,장안동,393-6,금성2동(393-6),1983,2,53.4,2015,3,16,13000,0,,,,,
11230,장안동,319-6,한양(319-6),1984,2,54.21,2015,3,18,13500,0,,,,,
11230,장안동,381-10,(381-10),2008,3,62.55,2015,3,19,20000,0,,,,,
11230,장안동,450-1,건양스위트룸,2011,3,29.515,2015,3,19,16500,0,,,,,
11230,장안동,284-7,삼용7호(284-7),1986,3,39.43,2015,3,21,7000,0,,,,,
11230,장안동,428-5,화성(428-5),1982,1,57.29,2015,3,21,6000,50,,,,,
11230,장안동,444-10,부영팰리스,2015,2,45.16,2015,3,23,16000,0,,,,,
11230,장안동,94-27,maru,2003,3,48.02,2015,3,23,2000,67,,,,,
11230,장안동,94-27,maru,2003,4,35.14,2015,3,23,10000,0,,,,,
11230,장안동,373-1,양우내안애애플,2014,5,15.3388,2015,3,24,9000,0,,,,,
11230,장안동,452-4,로얄빌라트(452-4),2003,3,39.48,2015,3,25,13000,0,,,,,
11230,장안동,349-8,행운(349-8),1982,2,51.47,2015,3,26,12000,0,,,,,
11230,장안동,362-3,조일티아모,2015,5,57.05,2015,3,26,21000,0,,,,,
11230,장안동,450-1,건양스위트룸,2011,4,29.87,2015,3,26,16000,0,,,,,
11230,장안동,315-9,블루빌,2012,5,29.68,2015,3,27,13500,0,,,,,
11230,장안동,284-9,삼용9호(284-9),1986,2,40.69,2015,3,29,4500,25,,,,,
11230,장안동,94-27,maru,2003,6,33.39,2015,3,30,12000,0,,,,,
11230,장안동,338-1,제일(338-1),1982,2,58.12,2015,3,31,15000,0,,,,,
11230,장안동,316-13,청하빌,2013,2,44.76,2015,3,31,14000,0,,,,,
11230,청량리동,199-217,세종그린빌,2003,4,49.82,2015,3,1,13000,0,,,,,
11230,청량리동,53-15,(53-15),2012,3,13.33,2015,3,1,5000,20,,,,,
11230,청량리동,199-210,동일스카이씨티빌(102동),2014,2,42.12,2015,3,2,18000,0,,,,,
11230,청량리동,894,(894-0),1981,2,94.76,2015,3,3,500,45,,,,,
11230,청량리동,219,중앙애플비,2012,4,16.93,2015,3,5,3000,42,,,,,
11230,청량리동,56-14,다인쉐리빌,2008,2,74.68,2015,3,8,19000,0,,,,,
11230,청량리동,901,(901-0),1981,1,39.14,2015,3,9,300,30,,,,,
11230,청량리동,219,중앙애플비,2012,4,16.93,2015,3,10,500,50,,,,,
11230,청량리동,219,중앙애플비,2012,7,16.93,2015,3,10,1000,48,,,,,
11230,청량리동,51-21,서환주택라동,1986,2,40.59,2015,3,19,10000,0,,,,,
11230,청량리동,205-34,(205-34),1994,1,50.4,2015,3,25,14500,0,,,,,
11230,청량리동,206-43,동창빌라,1989,2,59.96,2015,3,26,16000,0,,,,,
11230,청량리동,11-17,로얄빌라,1992,,44.82,2015,3,29,7700,0,,,,,
11230,회기동,101-20,3차동일아트맨션,1996,2,52.0,2015,3,4,10000,30,,,,,
11230,회기동,103-199,(103-199),2005,1,66.64,2015,3,8,2000,30,,,,,
11230,회기동,101-23,동일아트빌라,1996,1,46.8,2015,3,11,14000,0,,,,,
11230,회기동,54-47,탑스빌,2002,3,53.92,2015,3,17,15000,0,,,,,
11230,휘경동,179-5,(179-5),1982,2,54.41,2015,3,1,10000,0,,,,,
11230,휘경동,183-234,수정파크빌(183-234),2015,3,14.56,2015,3,2,12000,0,,,,,
11230,휘경동,294-35,휘경아트빌,2003,4,66.81,2015,3,4,7000,60,,,,,
11230,휘경동,43-195,7동,1983,3,99.96,2015,3,5,22000,0,,,,,
11230,휘경동,43-239,28동29동,1990,3,57.48,2015,3,5,7000,40,,,,,
11230,휘경동,43-227,27동,1988,1,82.35,2015,3,6,16500,0,,,,,
11230,휘경동,281-40,휘경빌라,1986,2,54.48,2015,3,6,3000,50,,,,,
11230,휘경동,43-188,32동,1996,,39.51,2015,3,9,7000,0,,,,,
11230,휘경동,43-210,자연애(愛)빌,2009,2,60.5,2015,3,11,18000,0,,,,,
11230,휘경동,100-57,(100-57),1993,1,39.76,2015,3,11,1000,40,,,,,
11230,휘경동,183-234,수정파크빌(183-234),2015,2,14.56,2015,3,14,11500,0,,,,,
11230,휘경동,286-144,(286-144),2008,4,24.3,2015,3,16,14000,0,,,,,
11230,휘경동,312-3,휘경빌타운,2004,4,31.29,2015,3,17,9000,0,,,,,
11230,휘경동,43-181,3동,1982,3,56.79,2015,3,18,11000,5,,,,,
11230,휘경동,168-4,서진빌라,1991,,27.6,2015,3,19,2000,25,,,,,
11230,휘경동,308-35,(308-35),2013,2,16.19,2015,3,25,9000,0,,,,,
11230,휘경동,43-180,힐하우스,2000,3,53.13,2015,3,25,14000,0,,,,,
11230,휘경동,286-12,(286-12),2013,3,29.93,2015,3,25,6500,0,,,,,
11230,휘경동,286-227,양지빌라B,2003,3,52.52,2015,3,26,13000,0,,,,,
11230,휘경동,312-149,(312-149),2002,2,75.69,2015,3,27,11000,30,,,,,
11230,휘경동,183-167,(183-167),2002,4,57.48,2015,3,27,4500,10,,,,,
11230,휘경동,295-22,(295-22),2008,3,55.44,2015,3,28,19000,0,,,,,
11230,휘경동,43-198,5동6동,1982,3,64.6,2015,3,30,12000,0,,,,,
11230,휘경동,43-76,(43-76),1998,2,50.69,2015,3,30,13000,0,,,,,
11230,휘경동,308-35,(308-35),2013,,23.28,2015,3,31,2000,35,,,,,
11230,이문동,88-26,(88-26),1994,2,35.48,2015,3,4,2000,50,,,,,
11230,이문동,138-35,(138-35),1995,1,29.64,2015,3,5,7000,0,,,,,
11230,이문동,280,경희맨션다라마바동,1980,2,68.76,2015,3,8,17000,0,,,,,
11230,이문동,87-34,(87-34),2000,3,117.0,2015,3,10,14000,0,,,,,
11230,이문동,257-457,(257-457),1992,2,66.24,2015,3,12,2000,50,,,,,
11230,이문동,262-16,(262-16),1993,-1,40.24,2015,3,12,3000,0,,,,,
11230,이문동,315-4,청암빌라,1989,3,48.72,2015,3,19,3000,50,,,,,
11230,이문동,112-33,(112-33),1996,1,49.89,2015,3,21,11000,0,,,,,
11230,이문동,346-64,혜성빌,2013,1,18.28,2015,3,22,1000,45,,,,,
11230,용두동,102-138,삼성아트빌라,2002,5,53.79,2015,4,2,13000,0,,,,,
11230,용두동,20-3,대명빌라,1987,,34.44,2015,4,6,5000,30,,,,,
11230,용두동,102-190,(102-190),2012,2,12.16,2015,4,14,500,35,,,,,
11230,제기동,1197,(1197-0),1979,3,53.26,2015,4,3,11000,0,,,,,
11230,제기동,1158-27,EJ,2012,3,13.36,2015,4,5,1500,45,,,,,
11230,제기동,1156-8,성일빌라104동,2002,3,59.53,2015,4,10,20000,0,,,,,
11230,제기동,136-36,(136-36),1994,3,47.85,2015,4,10,13000,0,,,,,
11230,제기동,1148-7,DreamHouse,2002,3,20.966,2015,4,16,6000,0,,,,,
11230,제기동,137-25,고려빌라,2006,5,71.22,2015,4,16,13000,0,,,,,
11230,제기동,122-482,(122-482),1999,-1,23.46,2015,4,18,500,30,,,,,
11230,제기동,192,리첸빌리지,2009,2,64.98,2015,4,21,11000,50,,,,,
11230,제기동,134-10,(134-10),2004,4,76.95,2015,4,26,500,50,,,,,
11230,제기동,1156-15,성일빌라102동,2002,2,59.92,2015,4,27,11000,40,,,,,
11230,전농동,103-89,프리미엄빌,2008,,59.64,2015,4,3,12000,0,,,,,
11230,전농동,209-129,장미빌라,1996,1,51.24,2015,4,5,16000,0,,,,,
11230,전농동,8-10,The드림하이츠,2014,5,50.34,2015,4,7,21000,0,,,,,
11230,전농동,103-23,뉴화양빌라,1999,5,59.98,2015,4,8,16000,0,,,,,
11230,전농동,558-44,558-44,2014,3,57.88,2015,4,9,20000,0,,,,,
11230,전농동,127-42,상헌씨티빌,2002,3,49.98,2015,4,10,14500,0,,,,,
11230,전농동,644-47,현진빌라,1998,3,38.76,2015,4,11,11000,0,,,,,
11230,전농동,558-44,558-44,2014,2,27.39,2015,4,14,2000,50,,,,,
11230,전농동,128-72,세종빌리지2,2008,5,42.42,2015,4,17,13000,0,,,,,
11230,전농동,209-129,장미빌라,1996,1,42.1,2015,4,17,12000,0,,,,,
11230,전농동,103-50,(103-50),1991,3,44.04,2015,4,21,12000,0,,,,,
11230,전농동,209-119,양지하이츠빌라,1995,1,43.46,2015,4,22,12000,0,,,,,
11230,전농동,103-124,(103-124),2003,3,23.31,2015,4,25,3000,25,,,,,
11230,전농동,103-19,현대빌라트,1995,4,53.49,2015,4,26,18000,0,,,,,
11230,전농동,643-66,칠성주택,1995,,32.98,2015,4,28,2500,0,,,,,
11230,전농동,103-24,주인빌라트가동,2002,2,51.38,2015,4,29,15000,0,,,,,
11230,전농동,206-27,청재그린빌,2001,3,67.66,2015,4,30,17500,0,,,,,
11230,답십리동,482-104,장미빌라,1997,2,59.0,2015,4,1,5000,50,,,,,
11230,답십리동,1-4,"두리아트빌(A,B동)",2003,3,74.36,2015,4,2,20000,0,,,,,
11230,답십리동,1-4,"두리아트빌(A,B동)",2003,3,74.36,2015,4,2,20000,0,,,,,
11230,답십리동,39-84,로뎀하우스,2009,4,71.09,2015,4,15,20000,0,,,,,
11230,답십리동,260,무지개빌라(260),1990,1,55.68,2015,4,27,13000,0,,,,,
11230,장안동,138-40,대농(138-40),1983,2,71.1,2015,4,2,4000,60,,,,,
11230,장안동,169-43,(169-43),2004,4,81.02,2015,4,2,18000,0,,,,,
11230,장안동,94-27,maru,2003,3,49.78,2015,4,3,6000,42,,,,,
11230,장안동,94-27,maru,2003,3,38.0,2015,4,3,10000,0,,,,,
11230,장안동,340-2,골든빌라(340-2),1994,2,46.47,2015,4,3,9000,10,,,,,
11230,장안동,444-10,부영팰리스,2015,4,43.46,2015,4,4,3000,120,,,,,
11230,장안동,128-33,장안아트(128-33),1990,3,36.26,2015,4,4,10000,0,,,,,
11230,장안동,450-1,건양스위트룸,2011,4,37.69,2015,4,4,17500,0,,,,,
11230,장안동,452-10,(452-10),2002,3,35.65,2015,4,4,9000,0,,,,,
11230,장안동,452-10,(452-10),2002,2,59.91,2015,4,4,1500,45,,,,,
11230,장안동,426-3,대명(426-3),1982,1,51.8,2015,4,5,4000,40,,,,,
11230,장안동,454-7,동남아트빌(454-7),1991,1,59.31,2015,4,7,5000,60,,,,,
11230,장안동,93-111,상헌새티스빌(93-111),2008,5,37.37,2015,4,7,7000,15,,,,,
11230,장안동,391-14,(391-14),2000,3,46.35,2015,4,7,1500,48,,,,,
11230,장안동,94-54,금성2동(94-54),1984,1,66.3,2015,4,8,16000,0,,,,,
11230,장안동,452-4,로얄빌라트(452-4),2003,3,39.48,2015,4,8,11000,0,,,,,
11230,장안동,391-17,송석아트가동(391-17),1991,3,48.42,2015,4,9,12000,0,,,,,
11230,장안동,392-8,장미(392-8),1981,1,50.78,2015,4,9,10000,0,,,,,
11230,장안동,287-8,이가채,2015,5,46.47,2015,4,10,25000,0,,,,,
11230,장안동,315-9,블루빌,2012,5,22.96,2015,4,10,8500,0,,,,,
11230,장안동,321-10,삼성라동(321-10),1981,2,70.31,2015,4,12,15000,0,,,,,
11230,장안동,183-4,한일(183-4),1997,3,92.76,2015,4,13,19000,0,,,,,
11230,장안동,362-3,조일티아모,2015,5,57.05,2015,4,13,5000,80,,,,,
11230,장안동,292-5,미성(292-5),1982,3,56.52,2015,4,13,1000,60,,,,,
11230,장안동,92-17,미도(92-17),1985,1,64.95,2015,4,14,17000,0,,,,,
11230,장안동,443-1,금성(443-1),1981,1,49.16,2015,4,14,2000,55,,,,,
11230,장안동,373-1,양우내안애애플,2014,2,15.3388,2015,4,16,1000,45,,,,,
11230,장안동,326-4,삼성B(326-4),1982,3,69.86,2015,4,17,10000,30,,,,,
11230,장안동,94-27,maru,2003,3,38.0,2015,4,17,4000,42,,,,,
11230,장안동,341-9,송정(341-9),1994,4,71.22,2015,4,18,16000,0,,,,,
11230,장안동,120-7,쁘리모하우스B(120-7),2003,4,67.98,2015,4,19,12000,0,,,,,
11230,장안동,409-12,트윈빌라A(409-12),2002,4,59.88,2015,4,20,15000,0,,,,,
11230,장안동,349-3,한원힐트리움,2012,3,40.85,2015,4,22,13000,0,,,,,
11230,장안동,381-7,롯데(381-7),1982,3,69.88,2015,4,22,17000,0,,,,,
11230,장안동,387-9,미래타운,2009,6,76.74,2015,4,23,18000,0,,,,,
11230,장안동,318-7,초원(318-7),1982,2,73.03,2015,4,24,16000,0,,,,,
11230,장안동,293-13,(293-13),1986,3,48.45,2015,4,24,11000,10,,,,,
11230,장안동,340-2,골든빌라(340-2),1994,3,40.14,2015,4,24,10000,0,,,,,
11230,장안동,373-1,양우내안애애플,2014,3,15.3388,2015,4,24,4000,25,,,,,
11230,장안동,391-12,화성리버빌(391-12),2000,1,79.69,2015,4,25,6000,60,,,,,
11230,장안동,92-72,대우가동(92-72),1986,2,36.29,2015,4,27,3000,35,,,,,
11230,장안동,373-1,양우내안애애플,2014,6,15.3388,2015,4,28,4000,25,,,,,
11230,장안동,406-2,청솔브레싱빌(406-2),2014,6,47.51,2015,4,28,18000,0,,,,,
11230,장안동,426-8,대명A(426-8),1982,2,63.14,2015,4,30,14000,0,,,,,
11230,장안동,219-14,한일가동(219-14),1993,4,129.27,2015,4,30,19000,0,,,,,
11230,청량리동,199-250,성우파크빌2동,2001,2,57.43,2015,4,6,13000,0,,,,,
11230,청량리동,219,중앙애플비,2012,7,16.93,2015,4,7,1000,50,,,,,
11230,청량리동,885,(885-0),1982,3,73.55,2015,4,13,2000,40,,,,,
11230,청량리동,853,(853-0),1980,1,72.33,2015,4,17,7000,0,,,,,
11230,청량리동,219,중앙애플비,2012,3,22.94,2015,4,22,3000,55,,,,,
11230,청량리동,877,(877-0),1981,1,47.6,2015,4,24,7500,0,,,,,
11230,청량리동,219,중앙애플비,2012,5,16.93,2015,4,25,1000,47,,,,,
11230,회기동,109-64,경희아트빌라,1991,1,38.64,2015,4,4,500,50,,,,,
11230,회기동,109-64,경희아트빌라,1991,,43.68,2015,4,18,8000,0,,,,,
11230,회기동,102-187,(102-187),2012,2,17.48,2015,4,18,5500,0,,,,,
11230,휘경동,28-8,(28-8),1986,2,41.68,2015,4,2,10000,0,,,,,
11230,휘경동,333-5,(333-5),2014,10,12.9,2015,4,3,7000,5,,,,,
11230,휘경동,293-36,부남주택,1997,4,52.04,2015,4,4,16000,0,,,,,
11230,휘경동,286-12,(286-12),2013,2,12.02,2015,4,5,6500,0,,,,,
11230,휘경동,183-308,해담(HAEDAM),2014,3,36.35,2015,4,8,8000,40,,,,,
11230,휘경동,312-86,풍경타운,2003,2,37.99,2015,4,13,11000,0,,,,,
11230,휘경동,293-39,(293-39),2011,3,15.0,2015,4,14,6500,0,,,,,
11230,휘경동,308-35,(308-35),2013,2,12.26,2015,4,15,8000,0,,,,,
11230,휘경동,308-127,308-127,2015,5,29.94,2015,4,17,8000,19,,,,,
11230,휘경동,43-175,(43-175),1983,1,69.12,2015,4,18,8500,0,,,,,
11230,휘경동,116-2,청솔하이빌8차,2011,5,41.42,2015,4,20,14000,0,,,,,
11230,휘경동,43-199,30동,1990,3,64.05,2015,4,24,3000,20,,,,,
11230,휘경동,100-22,(100-22),1993,,27.36,2015,4,26,300,20,,,,,
11230,휘경동,28-16,(28-16),2005,3,55.92,2015,4,27,8000,40,,,,,
11230,휘경동,281-45,동성네스트빌,1998,3,65.0,2015,4,27,17000,0,,,,,
11230,이문동,264-248,동효빌라,1996,4,97.87,2015,4,1,20000,0,,,,,
11230,이문동,264-76,(264-76),2002,2,16.81,2015,4,6,1000,40,,,,,
11230,이문동,163,우정연립,1979,,61.92,2015,4,16,13000,0,,,,,
11230,이문동,315-4,청암빌라,1989,1,36.48,2015,4,20,5000,0,,,,,
11230,이문동,302-19,(302-19),1992,1,55.92,2015,4,24,10500,0,,,,,
11230,이문동,112-2,새로나빌라,1996,1,68.8,2015,4,26,15500,0,,,,,
11230,신설동,73-4,MAIBAUM,2014,3,14.45,2015,5,16,3000,30,,,,,
11230,용두동,39-546,39-546,2015,4,29.68,2015,5,4,3000,65,,,,,
11230,용두동,39-718,로뎀빌,2002,1,38.65,2015,5,28,8000,0,,,,,
11230,제기동,244,제기파크빌1,2008,4,73.05,2015,5,4,20000,0,,,,,
11230,제기동,122-482,(122-482),1999,2,23.46,2015,5,4,500,40,,,,,
11230,제기동,1211-14,(1211-14),1999,4,47.13,2015,5,7,6000,40,,,,,
11230,제기동,136-300,(136-300),1991,4,72.15,2015,5,7,18000,0,,,,,
11230,제기동,1158-35,송봉파크,2013,5,31.19,2015,5,11,18000,0,,,,,
11230,제기동,1148-19,보성빌딩,2003,4,72.31,2015,5,11,17000,0,,,,,
11230,제기동,120-22,(120-22),2004,4,60.71,2015,5,11,3000,50,,,,,
11230,제기동,1158-20,브라운하우스,2013,3,22.91,2015,5,14,15000,7,,,,,
11230,제기동,1203,(1203-0),1981,3,96.55,2015,5,16,13000,0,,,,,
11230,제기동,244,제기파크빌1,2008,4,72.64,2015,5,18,18000,0,,,,,
11230,제기동,136-47,(136-47),1993,3,45.27,2015,5,20,12000,0,,,,,
11230,제기동,122-678,(122-678),1999,3,42.23,2015,5,26,10000,0,,,,,
11230,제기동,136-300,(136-300),1991,2,82.08,2015,5,27,6500,0,,,,,
11230,제기동,158-1,삼성타운,2003,3,52.77,2015,5,27,7000,40,,,,,
11230,전농동,212-4,화이트빌라2차,2002,4,62.67,2015,5,2,21000,0,,,,,
11230,전농동,679-5,삼익연립D,1980,2,50.68,2015,5,4,15000,0,,,,,
11230,전농동,206-71,청재빌라트,1995,4,93.51,2015,5,5,19000,0,,,,,
11230,전농동,103-65,세우타운맨션,1995,4,45.36,2015,5,11,6000,40,,,,,
11230,전농동,213-22,플러스빌,2009,4,60.08,2015,5,20,18000,0,,,,,
11230,전농동,152-72,(152-72),1986,1,50.67,2015,5,20,12000,0,,,,,
11230,전농동,126-22,(126-22),2008,3,60.49,2015,5,21,21000,0,,,,,
11230,전농동,25-9,현대연립가동,1986,2,41.25,2015,5,25,11000,0,,,,,
11230,전농동,206-26,퍼시픽타운48차,2003,3,56.15,2015,5,29,16000,0,,,,,
11230,답십리동,39-84,로뎀하우스,2009,2,71.5,2015,5,20,21000,0,,,,,
11230,답십리동,39-84,로뎀하우스,2009,2,71.09,2015,5,27,20000,0,,,,,
11230,장안동,315-9,블루빌,2012,2,41.44,2015,5,1,17000,0,,,,,
11230,장안동,341-3,(341-3),2013,3,14.12,2015,5,1,1000,40,,,,,
11230,장안동,317-7,경인빌리지,2012,5,32.65,2015,5,2,5500,0,,,,,
11230,장안동,189-2,황지클래스24차,2011,5,49.95,2015,5,4,12000,0,,,,,
11230,장안동,190-38,동성빌라(190-38),1981,1,63.9,2015,5,4,15000,0,,,,,
11230,장안동,447-2,광명(447-2),1982,2,56.7,2015,5,4,1500,60,,,,,
11230,장안동,291-10,한진(291-10),1999,5,93.24,2015,5,6,19000,0,,,,,
11230,장안동,349-4,중앙(349-4),1982,1,61.83,2015,5,6,2500,60,,,,,
11230,장안동,407-10,삼성빌22차,2009,2,74.64,2015,5,6,15000,0,,,,,
11230,장안동,453-13,(453-13),2004,2,36.18,2015,5,6,1500,55,,,,,
11230,장안동,447-2,광명(447-2),1982,3,57.2,2015,5,7,4000,60,,,,,
